Date,Time,Heart rate,Source
2025.10.26 16:12:00,16:12:00,55,com.garmin.android.apps.connectmobile
2025.10.26 16:14:00,16:14:00,53,com.garmin.android.apps.connectmobile
2025.10.26 16:16:00,16:16:00,53,com.garmin.android.apps.connectmobile
2025.10.26 22:20:00,22:20:00,83,com.garmin.android.apps.connectmobile
2025.10.26 22:22:00,22:22:00,84,com.garmin.android.apps.connectmobile
2025.10.26 22:24:00,22:24:00,61,com.garmin.android.apps.connectmobile
2025.10.26 22:26:00,22:26:00,48,com.garmin.android.apps.connectmobile
2025.10.26 22:28:00,22:28:00,55,com.garmin.android.apps.connectmobile
2025.10.26 22:30:00,22:30:00,47,com.garmin.android.apps.connectmobile
2025.10.26 22:32:00,22:32:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:34:00,22:34:00,45,com.garmin.android.apps.connectmobile
2025.10.26 22:36:00,22:36:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:38:00,22:38:00,44,com.garmin.android.apps.connectmobile
2025.10.26 22:40:00,22:40:00,45,com.garmin.android.apps.connectmobile
2025.10.26 22:42:00,22:42:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:44:00,22:44:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:46:00,22:46:00,45,com.garmin.android.apps.connectmobile
2025.10.26 22:48:00,22:48:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:50:00,22:50:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:52:00,22:52:00,46,com.garmin.android.apps.connectmobile
2025.10.26 22:54:00,22:54:00,48,com.garmin.android.apps.connectmobile
2025.10.26 22:56:00,22:56:00,47,com.garmin.android.apps.connectmobile
2025.10.26 22:58:00,22:58:00,46,com.garmin.android.apps.connectmobile
2025.10.26 23:00:00,23:00:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:02:00,23:02:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:04:00,23:04:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:06:00,23:06:00,46,com.garmin.android.apps.connectmobile
2025.10.26 23:08:00,23:08:00,46,com.garmin.android.apps.connectmobile
2025.10.26 23:10:00,23:10:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:12:00,23:12:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:14:00,23:14:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:16:00,23:16:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:18:00,23:18:00,52,com.garmin.android.apps.connectmobile
2025.10.26 23:20:00,23:20:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:22:00,23:22:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:24:00,23:24:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:26:00,23:26:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:28:00,23:28:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:30:00,23:30:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:32:00,23:32:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:34:00,23:34:00,50,com.garmin.android.apps.connectmobile
2025.10.26 23:36:00,23:36:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:38:00,23:38:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:40:00,23:40:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:42:00,23:42:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:44:00,23:44:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:46:00,23:46:00,49,com.garmin.android.apps.connectmobile
2025.10.26 23:48:00,23:48:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:50:00,23:50:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:52:00,23:52:00,48,com.garmin.android.apps.connectmobile
2025.10.26 23:54:00,23:54:00,47,com.garmin.android.apps.connectmobile
2025.10.26 23:56:00,23:56:00,46,com.garmin.android.apps.connectmobile
2025.10.26 23:58:00,23:58:00,47,com.garmin.android.apps.connectmobile
2025.10.27 01:50:00,01:50:00,47,com.garmin.android.apps.connectmobile
2025.10.27 01:52:00,01:52:00,49,com.garmin.android.apps.connectmobile
2025.10.27 01:54:00,01:54:00,71,com.garmin.android.apps.connectmobile
2025.10.27 01:56:00,01:56:00,69,com.garmin.android.apps.connectmobile
2025.10.27 01:58:00,01:58:00,54,com.garmin.android.apps.connectmobile
2025.10.27 02:00:00,02:00:00,58,com.garmin.android.apps.connectmobile
2025.10.27 02:02:00,02:02:00,51,com.garmin.android.apps.connectmobile
2025.10.27 06:54:00,06:54:00,54,com.garmin.android.apps.connectmobile
2025.10.27 06:56:00,06:56:00,64,com.garmin.android.apps.connectmobile
2025.10.27 06:58:00,06:58:00,48,com.garmin.android.apps.connectmobile
2025.10.27 07:00:00,07:00:00,46,com.garmin.android.apps.connectmobile
2025.10.27 07:02:00,07:02:00,46,com.garmin.android.apps.connectmobile
2025.10.27 07:04:00,07:04:00,45,com.garmin.android.apps.connectmobile
2025.10.27 07:06:00,07:06:00,46,com.garmin.android.apps.connectmobile
2025.10.27 07:08:00,07:08:00,45,com.garmin.android.apps.connectmobile
2025.10.27 07:10:00,07:10:00,46,com.garmin.android.apps.connectmobile
2025.10.27 07:12:00,07:12:00,47,com.garmin.android.apps.connectmobile
2025.10.27 07:14:00,07:14:00,47,com.garmin.android.apps.connectmobile
2025.10.27 07:16:00,07:16:00,48,com.garmin.android.apps.connectmobile
2025.10.27 07:18:00,07:18:00,47,com.garmin.android.apps.connectmobile
2025.10.27 07:20:00,07:20:00,49,com.garmin.android.apps.connectmobile
2025.10.27 07:22:00,07:22:00,49,com.garmin.android.apps.connectmobile
2025.10.27 07:24:00,07:24:00,49,com.garmin.android.apps.connectmobile
2025.10.27 07:26:00,07:26:00,49,com.garmin.android.apps.connectmobile
2025.10.27 07:28:00,07:28:00,49,com.garmin.android.apps.connectmobile
2025.10.27 07:30:00,07:30:00,49,com.garmin.android.apps.connectmobile
2025.10.27 07:32:00,07:32:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:34:00,07:34:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:36:00,07:36:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:38:00,07:38:00,51,com.garmin.android.apps.connectmobile
2025.10.27 07:40:00,07:40:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:42:00,07:42:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:44:00,07:44:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:46:00,07:46:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:48:00,07:48:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:50:00,07:50:00,51,com.garmin.android.apps.connectmobile
2025.10.27 07:52:00,07:52:00,51,com.garmin.android.apps.connectmobile
2025.10.27 07:54:00,07:54:00,50,com.garmin.android.apps.connectmobile
2025.10.27 07:56:00,07:56:00,52,com.garmin.android.apps.connectmobile
2025.10.27 07:58:00,07:58:00,55,com.garmin.android.apps.connectmobile
2025.10.27 08:00:00,08:00:00,50,com.garmin.android.apps.connectmobile
2025.10.27 09:46:00,09:46:00,69,com.garmin.android.apps.connectmobile
2025.10.27 09:48:00,09:48:00,67,com.garmin.android.apps.connectmobile
2025.10.27 09:50:00,09:50:00,64,com.garmin.android.apps.connectmobile
2025.10.27 09:52:00,09:52:00,75,com.garmin.android.apps.connectmobile
2025.10.27 09:54:00,09:54:00,74,com.garmin.android.apps.connectmobile
2025.10.27 09:56:00,09:56:00,76,com.garmin.android.apps.connectmobile
2025.10.27 09:58:00,09:58:00,77,com.garmin.android.apps.connectmobile
2025.10.27 10:00:00,10:00:00,74,com.garmin.android.apps.connectmobile
2025.10.27 10:02:00,10:02:00,69,com.garmin.android.apps.connectmobile
2025.10.27 10:04:00,10:04:00,66,com.garmin.android.apps.connectmobile
2025.10.27 10:06:00,10:06:00,78,com.garmin.android.apps.connectmobile
2025.10.27 10:08:00,10:08:00,80,com.garmin.android.apps.connectmobile
2025.10.27 10:10:00,10:10:00,70,com.garmin.android.apps.connectmobile
2025.10.27 10:12:00,10:12:00,63,com.garmin.android.apps.connectmobile
2025.10.27 10:14:00,10:14:00,66,com.garmin.android.apps.connectmobile
2025.10.27 10:16:00,10:16:00,71,com.garmin.android.apps.connectmobile
2025.10.27 10:18:00,10:18:00,64,com.garmin.android.apps.connectmobile
2025.10.27 10:20:00,10:20:00,66,com.garmin.android.apps.connectmobile
2025.10.27 10:22:00,10:22:00,68,com.garmin.android.apps.connectmobile
2025.10.27 10:24:00,10:24:00,77,com.garmin.android.apps.connectmobile
2025.10.27 10:26:00,10:26:00,64,com.garmin.android.apps.connectmobile
2025.10.27 10:28:00,10:28:00,70,com.garmin.android.apps.connectmobile
2025.10.27 10:30:00,10:30:00,73,com.garmin.android.apps.connectmobile
2025.10.27 10:32:00,10:32:00,67,com.garmin.android.apps.connectmobile
2025.10.27 10:34:00,10:34:00,82,com.garmin.android.apps.connectmobile
2025.10.27 10:36:00,10:36:00,84,com.garmin.android.apps.connectmobile
2025.10.27 10:38:00,10:38:00,82,com.garmin.android.apps.connectmobile
2025.10.27 10:40:00,10:40:00,77,com.garmin.android.apps.connectmobile
2025.10.27 10:42:00,10:42:00,83,com.garmin.android.apps.connectmobile
2025.10.27 10:44:00,10:44:00,81,com.garmin.android.apps.connectmobile
2025.10.27 10:46:00,10:46:00,80,com.garmin.android.apps.connectmobile
2025.10.27 10:48:00,10:48:00,80,com.garmin.android.apps.connectmobile
2025.10.27 10:50:00,10:50:00,82,com.garmin.android.apps.connectmobile
2025.10.27 10:52:00,10:52:00,77,com.garmin.android.apps.connectmobile
2025.10.27 10:54:00,10:54:00,68,com.garmin.android.apps.connectmobile
2025.10.27 10:56:00,10:56:00,77,com.garmin.android.apps.connectmobile
2025.10.27 10:58:00,10:58:00,79,com.garmin.android.apps.connectmobile
2025.10.27 11:00:00,11:00:00,66,com.garmin.android.apps.connectmobile
2025.10.27 11:02:00,11:02:00,66,com.garmin.android.apps.connectmobile
2025.10.27 11:04:00,11:04:00,68,com.garmin.android.apps.connectmobile
2025.10.27 11:06:00,11:06:00,66,com.garmin.android.apps.connectmobile
2025.10.27 11:08:00,11:08:00,71,com.garmin.android.apps.connectmobile
2025.10.27 11:10:00,11:10:00,67,com.garmin.android.apps.connectmobile
2025.10.27 11:12:00,11:12:00,70,com.garmin.android.apps.connectmobile
2025.10.27 11:14:00,11:14:00,83,com.garmin.android.apps.connectmobile
2025.10.27 11:16:00,11:16:00,88,com.garmin.android.apps.connectmobile
2025.10.27 11:18:00,11:18:00,83,com.garmin.android.apps.connectmobile
2025.10.27 11:20:00,11:20:00,89,com.garmin.android.apps.connectmobile
2025.10.27 11:22:00,11:22:00,87,com.garmin.android.apps.connectmobile
2025.10.27 11:24:00,11:24:00,103,com.garmin.android.apps.connectmobile
2025.10.27 11:26:00,11:26:00,86,com.garmin.android.apps.connectmobile
2025.10.27 11:28:00,11:28:00,84,com.garmin.android.apps.connectmobile
2025.10.27 11:30:00,11:30:00,88,com.garmin.android.apps.connectmobile
2025.10.27 11:32:00,11:32:00,63,com.garmin.android.apps.connectmobile
2025.10.27 11:34:00,11:34:00,54,com.garmin.android.apps.connectmobile
2025.10.27 11:36:00,11:36:00,62,com.garmin.android.apps.connectmobile
2025.10.27 11:38:00,11:38:00,59,com.garmin.android.apps.connectmobile
2025.10.27 11:40:00,11:40:00,58,com.garmin.android.apps.connectmobile
2025.10.27 11:42:00,11:42:00,57,com.garmin.android.apps.connectmobile
2025.10.27 11:44:00,11:44:00,60,com.garmin.android.apps.connectmobile
2025.10.27 11:46:00,11:46:00,58,com.garmin.android.apps.connectmobile
2025.10.27 11:48:00,11:48:00,57,com.garmin.android.apps.connectmobile
2025.10.27 11:50:00,11:50:00,59,com.garmin.android.apps.connectmobile
2025.10.27 11:52:00,11:52:00,60,com.garmin.android.apps.connectmobile
2025.10.27 11:54:00,11:54:00,59,com.garmin.android.apps.connectmobile
2025.10.27 11:56:00,11:56:00,57,com.garmin.android.apps.connectmobile
2025.10.27 11:58:00,11:58:00,54,com.garmin.android.apps.connectmobile
2025.10.27 12:00:00,12:00:00,64,com.garmin.android.apps.connectmobile
2025.10.27 12:02:00,12:02:00,56,com.garmin.android.apps.connectmobile
2025.10.27 12:04:00,12:04:00,55,com.garmin.android.apps.connectmobile
2025.10.27 12:06:00,12:06:00,59,com.garmin.android.apps.connectmobile
2025.10.27 12:08:00,12:08:00,56,com.garmin.android.apps.connectmobile
2025.10.27 12:10:00,12:10:00,57,com.garmin.android.apps.connectmobile
2025.10.27 12:12:00,12:12:00,53,com.garmin.android.apps.connectmobile
2025.10.27 12:14:00,12:14:00,57,com.garmin.android.apps.connectmobile
2025.10.27 12:16:00,12:16:00,54,com.garmin.android.apps.connectmobile
2025.10.27 12:18:00,12:18:00,57,com.garmin.android.apps.connectmobile
2025.10.27 12:20:00,12:20:00,58,com.garmin.android.apps.connectmobile
2025.10.27 12:22:00,12:22:00,56,com.garmin.android.apps.connectmobile
2025.10.27 12:24:00,12:24:00,53,com.garmin.android.apps.connectmobile
2025.10.27 12:26:00,12:26:00,54,com.garmin.android.apps.connectmobile
2025.10.27 12:28:00,12:28:00,75,com.garmin.android.apps.connectmobile
2025.10.27 12:30:00,12:30:00,74,com.garmin.android.apps.connectmobile
2025.10.27 12:32:00,12:32:00,71,com.garmin.android.apps.connectmobile
2025.10.27 12:34:00,12:34:00,61,com.garmin.android.apps.connectmobile
2025.10.27 12:36:00,12:36:00,61,com.garmin.android.apps.connectmobile
2025.10.27 12:38:00,12:38:00,67,com.garmin.android.apps.connectmobile
2025.10.27 12:40:00,12:40:00,62,com.garmin.android.apps.connectmobile
2025.10.27 12:42:00,12:42:00,59,com.garmin.android.apps.connectmobile
2025.10.27 12:44:00,12:44:00,56,com.garmin.android.apps.connectmobile
2025.10.27 12:46:00,12:46:00,57,com.garmin.android.apps.connectmobile
2025.10.27 12:48:00,12:48:00,53,com.garmin.android.apps.connectmobile
2025.10.27 12:50:00,12:50:00,52,com.garmin.android.apps.connectmobile
2025.10.27 12:52:00,12:52:00,57,com.garmin.android.apps.connectmobile
2025.10.27 12:54:00,12:54:00,56,com.garmin.android.apps.connectmobile
2025.10.27 12:56:00,12:56:00,58,com.garmin.android.apps.connectmobile
2025.10.27 12:58:00,12:58:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:00:00,13:00:00,61,com.garmin.android.apps.connectmobile
2025.10.27 13:02:00,13:02:00,77,com.garmin.android.apps.connectmobile
2025.10.27 13:04:00,13:04:00,80,com.garmin.android.apps.connectmobile
2025.10.27 13:06:00,13:06:00,77,com.garmin.android.apps.connectmobile
2025.10.27 13:08:00,13:08:00,68,com.garmin.android.apps.connectmobile
2025.10.27 13:10:00,13:10:00,64,com.garmin.android.apps.connectmobile
2025.10.27 13:12:00,13:12:00,55,com.garmin.android.apps.connectmobile
2025.10.27 13:14:00,13:14:00,56,com.garmin.android.apps.connectmobile
2025.10.27 13:16:00,13:16:00,67,com.garmin.android.apps.connectmobile
2025.10.27 13:18:00,13:18:00,57,com.garmin.android.apps.connectmobile
2025.10.27 13:20:00,13:20:00,55,com.garmin.android.apps.connectmobile
2025.10.27 13:22:00,13:22:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:24:00,13:24:00,60,com.garmin.android.apps.connectmobile
2025.10.27 13:26:00,13:26:00,53,com.garmin.android.apps.connectmobile
2025.10.27 13:28:00,13:28:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:30:00,13:30:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:32:00,13:32:00,60,com.garmin.android.apps.connectmobile
2025.10.27 13:34:00,13:34:00,59,com.garmin.android.apps.connectmobile
2025.10.27 13:36:00,13:36:00,69,com.garmin.android.apps.connectmobile
2025.10.27 13:38:00,13:38:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:40:00,13:40:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:42:00,13:42:00,53,com.garmin.android.apps.connectmobile
2025.10.27 13:44:00,13:44:00,56,com.garmin.android.apps.connectmobile
2025.10.27 13:46:00,13:46:00,54,com.garmin.android.apps.connectmobile
2025.10.27 13:48:00,13:48:00,57,com.garmin.android.apps.connectmobile
2025.10.27 13:50:00,13:50:00,67,com.garmin.android.apps.connectmobile
2025.10.27 13:52:00,13:52:00,64,com.garmin.android.apps.connectmobile
2025.10.27 13:54:00,13:54:00,60,com.garmin.android.apps.connectmobile
2025.10.27 13:56:00,13:56:00,67,com.garmin.android.apps.connectmobile
2025.10.27 13:58:00,13:58:00,47,com.garmin.android.apps.connectmobile
2025.10.27 14:00:00,14:00:00,50,com.garmin.android.apps.connectmobile
2025.10.27 14:02:00,14:02:00,53,com.garmin.android.apps.connectmobile
2025.10.27 14:04:00,14:04:00,64,com.garmin.android.apps.connectmobile
2025.10.27 14:06:00,14:06:00,65,com.garmin.android.apps.connectmobile
2025.10.27 14:08:00,14:08:00,55,com.garmin.android.apps.connectmobile
2025.10.27 14:10:00,14:10:00,65,com.garmin.android.apps.connectmobile
2025.10.27 14:12:00,14:12:00,61,com.garmin.android.apps.connectmobile
2025.10.27 14:14:00,14:14:00,58,com.garmin.android.apps.connectmobile
2025.10.27 14:16:00,14:16:00,60,com.garmin.android.apps.connectmobile
2025.10.27 14:18:00,14:18:00,53,com.garmin.android.apps.connectmobile
2025.10.27 14:20:00,14:20:00,54,com.garmin.android.apps.connectmobile
2025.10.27 14:22:00,14:22:00,63,com.garmin.android.apps.connectmobile
2025.10.27 14:24:00,14:24:00,61,com.garmin.android.apps.connectmobile
2025.10.27 14:26:00,14:26:00,59,com.garmin.android.apps.connectmobile
2025.10.27 14:28:00,14:28:00,61,com.garmin.android.apps.connectmobile
2025.10.27 14:30:00,14:30:00,59,com.garmin.android.apps.connectmobile
2025.10.27 14:32:00,14:32:00,59,com.garmin.android.apps.connectmobile
2025.10.27 14:34:00,14:34:00,59,com.garmin.android.apps.connectmobile
2025.10.27 14:36:00,14:36:00,53,com.garmin.android.apps.connectmobile
2025.10.27 14:38:00,14:38:00,52,com.garmin.android.apps.connectmobile
2025.10.27 14:40:00,14:40:00,51,com.garmin.android.apps.connectmobile
2025.10.27 14:42:00,14:42:00,55,com.garmin.android.apps.connectmobile
2025.10.27 14:44:00,14:44:00,65,com.garmin.android.apps.connectmobile
2025.10.27 14:46:00,14:46:00,67,com.garmin.android.apps.connectmobile
2025.10.27 14:48:00,14:48:00,68,com.garmin.android.apps.connectmobile
2025.10.27 14:50:00,14:50:00,83,com.garmin.android.apps.connectmobile
2025.10.27 14:52:00,14:52:00,68,com.garmin.android.apps.connectmobile
2025.10.27 14:54:00,14:54:00,66,com.garmin.android.apps.connectmobile
2025.10.27 14:56:00,14:56:00,62,com.garmin.android.apps.connectmobile
2025.10.27 14:58:00,14:58:00,76,com.garmin.android.apps.connectmobile
2025.10.27 15:00:00,15:00:00,77,com.garmin.android.apps.connectmobile
2025.10.27 15:02:00,15:02:00,73,com.garmin.android.apps.connectmobile
2025.10.27 15:04:00,15:04:00,74,com.garmin.android.apps.connectmobile
2025.10.27 15:06:00,15:06:00,66,com.garmin.android.apps.connectmobile
2025.10.27 15:08:00,15:08:00,50,com.garmin.android.apps.connectmobile
2025.10.27 15:10:00,15:10:00,65,com.garmin.android.apps.connectmobile
2025.10.27 15:12:00,15:12:00,65,com.garmin.android.apps.connectmobile
2025.10.27 15:14:00,15:14:00,67,com.garmin.android.apps.connectmobile
2025.10.27 15:16:00,15:16:00,68,com.garmin.android.apps.connectmobile
2025.10.27 15:18:00,15:18:00,55,com.garmin.android.apps.connectmobile
2025.10.27 15:20:00,15:20:00,52,com.garmin.android.apps.connectmobile
2025.10.27 15:22:00,15:22:00,55,com.garmin.android.apps.connectmobile
2025.10.27 15:24:00,15:24:00,84,com.garmin.android.apps.connectmobile
2025.10.27 15:26:00,15:26:00,86,com.garmin.android.apps.connectmobile
2025.10.27 15:28:00,15:28:00,87,com.garmin.android.apps.connectmobile
2025.10.27 15:30:00,15:30:00,84,com.garmin.android.apps.connectmobile
2025.10.27 15:32:00,15:32:00,82,com.garmin.android.apps.connectmobile
2025.10.27 15:34:00,15:34:00,83,com.garmin.android.apps.connectmobile
2025.10.27 15:36:00,15:36:00,91,com.garmin.android.apps.connectmobile
2025.10.27 15:38:00,15:38:00,92,com.garmin.android.apps.connectmobile
2025.10.27 15:40:00,15:40:00,71,com.garmin.android.apps.connectmobile
2025.10.27 15:42:00,15:42:00,63,com.garmin.android.apps.connectmobile
2025.10.27 15:44:00,15:44:00,65,com.garmin.android.apps.connectmobile
2025.10.27 15:46:00,15:46:00,55,com.garmin.android.apps.connectmobile
2025.10.27 15:48:00,15:48:00,54,com.garmin.android.apps.connectmobile
2025.10.27 15:50:00,15:50:00,55,com.garmin.android.apps.connectmobile
2025.10.27 15:52:00,15:52:00,55,com.garmin.android.apps.connectmobile
2025.10.27 15:54:00,15:54:00,58,com.garmin.android.apps.connectmobile
2025.10.27 15:56:00,15:56:00,61,com.garmin.android.apps.connectmobile
2025.10.27 15:58:00,15:58:00,80,com.garmin.android.apps.connectmobile
2025.10.27 16:00:00,16:00:00,78,com.garmin.android.apps.connectmobile
2025.10.27 16:02:00,16:02:00,63,com.garmin.android.apps.connectmobile
2025.10.27 16:04:00,16:04:00,66,com.garmin.android.apps.connectmobile
2025.10.27 16:06:00,16:06:00,75,com.garmin.android.apps.connectmobile
2025.10.27 16:08:00,16:08:00,73,com.garmin.android.apps.connectmobile
2025.10.27 16:10:00,16:10:00,73,com.garmin.android.apps.connectmobile
2025.10.27 16:12:00,16:12:00,77,com.garmin.android.apps.connectmobile
2025.10.27 16:14:00,16:14:00,75,com.garmin.android.apps.connectmobile
2025.10.27 16:16:00,16:16:00,64,com.garmin.android.apps.connectmobile
2025.10.27 16:18:00,16:18:00,69,com.garmin.android.apps.connectmobile
2025.10.27 16:20:00,16:20:00,66,com.garmin.android.apps.connectmobile
2025.10.27 16:22:00,16:22:00,69,com.garmin.android.apps.connectmobile
2025.10.27 16:24:00,16:24:00,63,com.garmin.android.apps.connectmobile
2025.10.27 16:26:00,16:26:00,65,com.garmin.android.apps.connectmobile
2025.10.27 16:28:00,16:28:00,71,com.garmin.android.apps.connectmobile
2025.10.27 16:30:00,16:30:00,68,com.garmin.android.apps.connectmobile
2025.10.27 16:32:00,16:32:00,64,com.garmin.android.apps.connectmobile
2025.10.27 16:34:00,16:34:00,64,com.garmin.android.apps.connectmobile
2025.10.27 16:36:00,16:36:00,70,com.garmin.android.apps.connectmobile
2025.10.27 16:38:00,16:38:00,91,com.garmin.android.apps.connectmobile
2025.10.27 16:38:41,16:38:41,97,com.garmin.android.apps.connectmobile
2025.10.27 16:38:42,16:38:42,97,com.garmin.android.apps.connectmobile
2025.10.27 16:38:46,16:38:46,101,com.garmin.android.apps.connectmobile
2025.10.27 16:38:47,16:38:47,102,com.garmin.android.apps.connectmobile
2025.10.27 16:38:59,16:38:59,111,com.garmin.android.apps.connectmobile
2025.10.27 16:39:14,16:39:14,116,com.garmin.android.apps.connectmobile
2025.10.27 16:39:17,16:39:17,117,com.garmin.android.apps.connectmobile
2025.10.27 16:39:35,16:39:35,122,com.garmin.android.apps.connectmobile
2025.10.27 16:39:53,16:39:53,125,com.garmin.android.apps.connectmobile
2025.10.27 16:40:11,16:40:11,131,com.garmin.android.apps.connectmobile
2025.10.27 16:40:16,16:40:16,132,com.garmin.android.apps.connectmobile
2025.10.27 16:40:29,16:40:29,136,com.garmin.android.apps.connectmobile
2025.10.27 16:40:47,16:40:47,138,com.garmin.android.apps.connectmobile
2025.10.27 16:41:05,16:41:05,137,com.garmin.android.apps.connectmobile
2025.10.27 16:41:23,16:41:23,137,com.garmin.android.apps.connectmobile
2025.10.27 16:41:41,16:41:41,138,com.garmin.android.apps.connectmobile
2025.10.27 16:41:59,16:41:59,139,com.garmin.android.apps.connectmobile
2025.10.27 16:42:17,16:42:17,139,com.garmin.android.apps.connectmobile
2025.10.27 16:42:35,16:42:35,142,com.garmin.android.apps.connectmobile
2025.10.27 16:42:53,16:42:53,142,com.garmin.android.apps.connectmobile
2025.10.27 16:43:11,16:43:11,141,com.garmin.android.apps.connectmobile
2025.10.27 16:43:29,16:43:29,142,com.garmin.android.apps.connectmobile
2025.10.27 16:43:47,16:43:47,143,com.garmin.android.apps.connectmobile
2025.10.27 16:44:05,16:44:05,144,com.garmin.android.apps.connectmobile
2025.10.27 16:44:23,16:44:23,143,com.garmin.android.apps.connectmobile
2025.10.27 16:44:41,16:44:41,143,com.garmin.android.apps.connectmobile
2025.10.27 16:44:56,16:44:56,144,com.garmin.android.apps.connectmobile
2025.10.27 16:44:59,16:44:59,145,com.garmin.android.apps.connectmobile
2025.10.27 16:45:17,16:45:17,145,com.garmin.android.apps.connectmobile
2025.10.27 16:45:35,16:45:35,147,com.garmin.android.apps.connectmobile
2025.10.27 16:45:53,16:45:53,146,com.garmin.android.apps.connectmobile
2025.10.27 16:46:11,16:46:11,147,com.garmin.android.apps.connectmobile
2025.10.27 16:46:29,16:46:29,147,com.garmin.android.apps.connectmobile
2025.10.27 16:46:47,16:46:47,148,com.garmin.android.apps.connectmobile
2025.10.27 16:47:05,16:47:05,148,com.garmin.android.apps.connectmobile
2025.10.27 16:47:23,16:47:23,150,com.garmin.android.apps.connectmobile
2025.10.27 16:47:41,16:47:41,151,com.garmin.android.apps.connectmobile
2025.10.27 16:47:41,16:47:41,139,com.garmin.android.apps.connectmobile
2025.10.27 16:47:43,16:47:43,137,com.garmin.android.apps.connectmobile
2025.10.27 16:47:58,16:47:58,142,com.garmin.android.apps.connectmobile
2025.10.27 16:48:16,16:48:16,140,com.garmin.android.apps.connectmobile
2025.10.27 16:48:34,16:48:34,140,com.garmin.android.apps.connectmobile
2025.10.27 16:48:52,16:48:52,142,com.garmin.android.apps.connectmobile
2025.10.27 16:49:10,16:49:10,145,com.garmin.android.apps.connectmobile
2025.10.27 16:49:28,16:49:28,146,com.garmin.android.apps.connectmobile
2025.10.27 16:49:46,16:49:46,141,com.garmin.android.apps.connectmobile
2025.10.27 16:50:04,16:50:04,145,com.garmin.android.apps.connectmobile
2025.10.27 16:50:22,16:50:22,142,com.garmin.android.apps.connectmobile
2025.10.27 16:50:40,16:50:40,144,com.garmin.android.apps.connectmobile
2025.10.27 16:50:58,16:50:58,146,com.garmin.android.apps.connectmobile
2025.10.27 16:51:16,16:51:16,146,com.garmin.android.apps.connectmobile
2025.10.27 16:51:34,16:51:34,145,com.garmin.android.apps.connectmobile
2025.10.27 16:51:52,16:51:52,146,com.garmin.android.apps.connectmobile
2025.10.27 16:52:10,16:52:10,147,com.garmin.android.apps.connectmobile
2025.10.27 16:52:28,16:52:28,144,com.garmin.android.apps.connectmobile
2025.10.27 16:52:46,16:52:46,144,com.garmin.android.apps.connectmobile
2025.10.27 16:53:04,16:53:04,148,com.garmin.android.apps.connectmobile
2025.10.27 16:53:22,16:53:22,152,com.garmin.android.apps.connectmobile
2025.10.27 16:53:40,16:53:40,156,com.garmin.android.apps.connectmobile
2025.10.27 16:53:43,16:53:43,137,com.garmin.android.apps.connectmobile
2025.10.27 16:53:57,16:53:57,134,com.garmin.android.apps.connectmobile
2025.10.27 16:54:15,16:54:15,127,com.garmin.android.apps.connectmobile
2025.10.27 16:54:33,16:54:33,136,com.garmin.android.apps.connectmobile
2025.10.27 16:54:51,16:54:51,140,com.garmin.android.apps.connectmobile
2025.10.27 16:55:09,16:55:09,144,com.garmin.android.apps.connectmobile
2025.10.27 16:55:27,16:55:27,145,com.garmin.android.apps.connectmobile
2025.10.27 16:55:45,16:55:45,147,com.garmin.android.apps.connectmobile
